==========>>>

Pos:4
Dis:150.04mm
data - cfar
4850,28858
8488,28858
8800,28858
9195,28858
12544,28858
7655,28858
4488,28858
6455,28858
8176,28858
9336,28858
10393,28858
7235,28858
7167,28858
13288,28858
11339,28858
5554,28858
7291,28858
5331,28858
2269,28858
4071,28858
5900,28858
5864,28858
13432,28858
15708,28858
11901,28858
6094,28858
4759,28858
8626,28858
5639,28858
5003,28858
9491,28858
5404,28858
7176,28858
15142,28858
10247,28858
690,28858
754,28858
6003,28858
9953,28858
6272,28858
5340,28858
7473,28858
5372,28858
2055,28858
1690,28858
5946,28858
10928,28858
10396,28858
3032,28858
4987,28858
6592,28858
2712,28858
2541,28858
5187,28858
6476,28858
5565,28858

Pos:4
Dis:150.04mm
data - cfar
99070,51417
64625,50121
225515,47848
375696,46580
234689,48025
33211,50116
113964,51702
17489,51457
65874,51844
37488,51270
69466,50736
43877,49506
59952,49190
29396,49345
24298,49548
11049,49599
26990,49658
20467,49439
41927,49392
35274,49321
32983,49377
32542,49622
11181,49775
17330,49962
8849,49937
12786,49905
16014,49779
23479,49743
10481,49660
28844,49804
6032,49614
30596,49615
19762,49263
47513,48508
117804,47643
115601,47489
51729,47870
57630,48486
32842,48618
26536,48761
32328,48983
16612,49067
29196,49096
17635,48942
22585,49130
10259,49080
20228,49135
10849,49037
14219,49203
4291,49142
14474,49131
8707,48933
12689,48959
8152,48716
22329,48482
27697,48265
12954,48281
6224,48193
10993,48026
12039,47794
8875,47347
17692,46945
17469,45968
18184,45112
10387,44862
6826,44825
11868,44635
8158,44665
5383,44563
6695,44533
10016,44372
9646,44305
7018,44228
11196,44248
1733,44111
9121,44104
5205,43786
11672,43630
5734,43417
8561,43180
9463,43097
8631,42939
10626,42756
31165,42608
6610,41764
96832,40470
147043,39489
94904,39546
25961,40165
37548,40393
3399,40335
28368,39808
5881,39499
19645,37876
6653,34764
27786,32983
22853,32394
19546,31732
16435,31314
16171,29896
10332,29896
9003,29896
12070,29896
4976,29896
10095,29896
5299,29896
5284,29896
13631,29896
16822,29896
6619,29896
7979,29896
14645,29896
12375,29896
12532,29896
10927,29896
9270,29896
9399,29896
12127,29896
12772,29896
1780,29896
9600,29896
1688,29896
8307,29896
3076,29896
9038,29896
6184,29896
4291,29896
2895,29896
3663,29896
2035,29896
4358,29896
2213,29896
5725,29896
4165,29896
3642,29896
3790,29896
18140,29896
26218,29896
16629,29896
8837,29896
13015,29896
8975,29896
3915,29896
6038,29896
9426,29896
10083,29896
3925,29896
3521,29896
7284,29896
5333,29896
3109,29896
6424,29896
2582,29896
4466,29896
4451,29896
6179,29896
7681,29896
6257,29896
1128,29896
2119,29896
5204,29896
8718,29896
4230,29896
8386,29896
10779,29896
8554,29896
7309,29896
7852,29896
4312,29896
3437,29896
2067,29896
4292,29896
2172,29896
9835,29896
11658,29896
9716,29896
12926,29896
8991,29896
9618,29896
3439,29896
8713,29896
11899,29896
7976,29896
5770,29896
6442,29896
3207,29896
12607,29896
15472,29896
10374,29896
7342,29896
3433,29896
3089,29896
2952,29896
3831,29896
5095,29896
5931,29896
11964,29896
10070,29896
1470,29896
11318,29896
11124,29896
10179,29896
11917,29896
919,29896
12229,29896
10397,29896
11031,29896
15181,29896
4875,29896
10502,29896
9143,29896
8616,29896
7110,29896
7164,29896
3538,29896
12156,29896
12244,29896
9375,29896
10096,29896
3759,29896

Pos:4
Dis:150.04mm
data - cfar
99369,51448
65920,50155
225483,47918
372752,46613
232912,47990
31652,50114
109445,51712
16485,51495
66148,51828
35094,51263
70135,50701
42198,49368
60273,48948
31803,49025
22823,49255
11654,49343
26011,49434
20733,49228
41341,49202
35745,49103
32524,49166
33337,49394
12077,49561
19315,49745
7533,49704
14440,49733
12429,49570
22924,49526
10832,49400
31266,49472
9487,49285
32851,49283
22018,48934
49682,48222
117194,47420
110260,47409
45438,47963
46139,48639
23562,48707
32343,48732
36977,48863
18778,48911
27683,48851
20881,48726
22300,48823
13421,48810
22428,48915
13966,48890
11639,49022
6233,48995
11118,48994
7787,48816
11787,48803
8255,48586
21286,48297
32533,48071
18015,48091
3064,48035
10025,47899
7041,47733
5999,47437
5172,47067
10607,46123
19116,45188
9504,44848
9677,44768
13708,44609
6501,44624
9370,44516
4028,44470
13488,44312
13360,44261
6876,44235
13071,44265
4712,44133
7692,44113
6772,43822
10465,43595
6194,43321
6954,43030
8512,42892
5798,42719
11700,42520
27763,42339
13037,41407
105190,39990
154787,39046
99513,39124
27830,39807
42356,40063
3130,40084
25254,39640
6826,39313
23988,37623
10813,34594
25045,32895
19975,32370
15805,31690
15113,31270
12456,29619
4586,29269
12516,29269
11217,29269
10207,29269
10151,29269
9935,29269
4354,29269
11169,29269
13612,29269
3486,29269
8241,29269
17095,29269
15138,29269
12145,29269
13402,29269
5490,29269
10459,29269
11935,29269
15624,29269
2213,29269
10303,29269
3574,29269
8187,29269
4284,29269
6895,29269
5052,29269
4865,29269
4142,29269
5645,29269
3687,29269
5833,29269
4941,29269
4229,29269
4929,29269
2645,29269
3998,29269
14856,29269
19484,29269
8744,29269
9037,29269
6212,29269
11783,29269
12688,29269
6184,29269
6727,29269
5367,29269
10061,29269
5352,29269
8933,29269
8343,29269
4990,29269
8873,29269
3039,29269
7386,29269
4130,29269
5446,29269
3871,29269
2088,29269
3830,29269
3077,29269
5623,29269
6489,29269
9706,29269
11080,29269
7963,29269
12041,29269
6824,29269
8819,29269
10758,29269
2728,29269
3342,29269
3284,29269
2252,29269
2281,29269
1215,29269
2494,29269
2798,29269
8948,29269
5625,29269
7206,29269
7125,29269
7930,29269
8982,29269
2778,29269
9126,29269
2223,29269
16566,29269
17630,29269
11115,29269
4392,29269
7300,29269
6227,29269
4482,29269
3232,29269
5189,29269
5194,29269
7259,29269
12705,29269
6626,29269
3061,29269
3872,29269
3032,29269
4461,29269
2801,29269
9146,29269
3485,29269
8636,29269
9714,29269
4087,29269
11404,29269
7493,29269
1709,29269
5422,29269
3811,29269
3447,29269
6304,29269
3852,29269
1914,29269
5208,29269
8120,29269
