==========>>>

Pos:7
Dis:262.57mm
data - cfar
59258,19723
80074,19688
83433,19348
103548,19585
51931,19815
53755,19802
103376,19755
56039,19788
47575,20152
57250,20454
16912,20632
21805,21013
9752,21057
11442,21061
19957,20975
16327,20945
12670,20953
19057,20993
10458,20998
10808,21105
3582,21142
5588,21191
5238,21140
11420,21117
11363,21021
14856,21018
9738,21010
12108,21043
7834,21037
7773,21085
6115,21058
8431,21069
7054,21026
9983,20969
9926,20917
9418,20885
9742,20881
7224,20872
8359,20878
6413,20856
6763,20845
7069,20797
9555,20794
7499,20736
10562,20690
8085,20621
9366,20633
5386,20627
7847,20660
5272,20591
8128,20589
7032,20511
9745,20475
8619,20420
8670,20401
6739,20362
7076,20366
6230,20343
7155,20318
6139,20296
5307,20286
7194,20239
7436,20174
8152,20133
7190,20097
5852,20098
5488,20072
5811,20082
4773,20055
6538,20010
5472,19925
7645,19868
7674,19777
5579,19747
4563,19693
5729,19694
4832,19665
5604,19670
4333,19604
6771,19545
6592,19439
5082,19384
6182,19281
