==========>>>

Pos:4
Dis:150.04mm
data - cfar
1491,12617
4946,12617
4824,12617
3386,12617
5363,12617
4407,12617
6955,12617
4579,12617
7037,12617
4889,12617
5538,12617
6140,12617
4550,12617
5283,12617
3060,12617
2570,12617
5687,12617
1985,12617
4742,12617
4698,12617
4096,12617
3932,12617
7897,12617
4775,12617
5458,12617
5404,12617
4609,12617
5647,12617
5570,12617
6338,12617
3929,12617
7770,12617
3328,12617
4525,12617
1774,12617
4984,12617
671,12617
6078,12617
2494,12617
4163,12617
2987,12617
2249,12617
4730,12617
8040,12617
4741,12617
6308,12617
6799,12617
2151,12617
4672,12617
2163,12617
4919,12617
3232,12617
1301,12617
4002,12617
1717,12617
3839,12617
3550,12617
5368,12617
5738,12617
2587,12617
5037,12617
2498,12617
7283,12617
7149,12617
2900,12617
6810,12617
7350,12617
1890,12617
7444,12617
6210,12617
713,12617
5754,12617
4153,12617
2393,12617
4855,12617
4041,12617
5932,12617
1425,12617
4081,12617
2542,12617
4170,12617
4101,12617
681,12617
3265,12617
4518,12617
2202,12617
2356,12617
1908,12617
3333,12617
6438,12617
5083,12617
10236,12617
11182,12617
3261,12617
9643,12617
5438,12617
5774,12617

==========>>>

Pos:2
Dis:75.02mm
data - cfar
75727,18686
98312,18782
85568,18839
68968,19604
1687,19695
72751,19703
68886,19393
41076,19512
58017,19762
35015,19801
35071,20100
22212,20244
16141,20287
27903,20326
15544,20330
16920,20425
14691,20448
9629,20505
8946,20545
10403,20486
13832,20413
18256,20361
17834,20334
17930,20386
14684,20402
10203,20464
6523,20524
3604,20554
4887,20518
8494,20475
9929,20415
9526,20373
10977,20361
10403,20355
8658,20357
6593,20351
8586,20375
6624,20339
6232,20295
9428,20249
8068,20215
9216,20207
9809,20175
8168,20153
8983,20155
7397,20111
6399,20104
6963,20079
7085,20039
7567,20018
8215,19955
8203,19934
9125,19917
7271,19874
6964,19858
5573,19833
6277,19786
7274,19757
6675,19711
8036,19685
8683,19660
6414,19623
7464,19601
7093,19572
5850,19549
4766,19496
5662,19459
6209,19396
5679,19339
6863,19317
7048,19291
7883,19262
6863,19202
6411,19138
4292,19036
6542,18928
4758,18795
5821,18709
7274,18657
