Pos:13
Dis:487.64mm
data - cfar
27941,62995
64846,62827
58544,62131
78512,61977
81312,62186
25322,62217
69400,61788
58277,60556
24210,59872
60021,60382
22237,59468
55521,57986
85349,56220
62548,55172
32796,55185
18570,55277
23697,55480
13549,55214
26179,55350
5442,55209
30486,55408
11448,54453
86413,53546
102184,52946
43234,53509
12866,54175
13868,54577
8417,54588
10112,54847
1370,54833
2490,54755
1382,54858
4508,54695
9920,54619
14028,54562
14367,54377
10380,54194
10013,54208
4586,54129
13712,53773
2083,52150
19678,50641
17954,50110
11284,50004
11269,49915
14744,49909
15484,49911
5293,49878
8209,49705
22265,49680
15053,49674
15636,49967
16014,50098
30820,49942
35929,49543
65269,48170
195439,46906
204086,46932
76204,48130
37801,49562
30029,49909
31297,49907
36931,50087
5290,50213
10483,50297
18474,50302
12509,50102
54677,50031
40022,49968
21236,50089
35830,50298
9963,50173
29737,50323
18258,49743
49171,48846
46131,48028
43370,48343
7361,48371
22233,48619
12971,48275
33975,48290
12287,47831
55161,47338
82734,45891
165713,44230
209764,42880
178467,42986
108853,44354
23875,44317
135351,43812
162881,42852
94594,43242
27460,44082
36537,44086
20903,43410
42831,43000
34495,42624
6940,42773
5260,42446
17828,41816
29833,41085
22318,40499
17143,40520
5749,39860
39353,39130
52384,38827
24387,38550
16090,38665
26403,38438
10260,38142
17531,38142
27979,38142
18731,38142
7938,38142
12005,38142
21289,38142
17855,38142
3322,38142
2911,38142
5013,38142
15982,38142
25770,38142
26154,38142
34393,38142
41600,38142
32246,38142
36118,38142
28744,38142
5240,38142
13470,38142
7886,38142
14040,38142
4001,38142
22023,38142
31125,38142
23288,38142
13533,38142
8539,38142
7266,38142
14069,38142
16270,38142
19484,38142
9939,38142
4354,38142
7051,38142
14922,38142
11917,38142
46300,38142
47097,38142
11838,38142
9989,38142
8669,38142
27684,38142
16403,38142
7787,38142
11956,38142
8966,38142
9262,38142
12469,38142
9220,38142
2098,38142
12376,38142
20238,38142
15007,38142
2055,38142
6576,38142
4831,38142
6618,38142
14291,38142
8961,38142
4901,38142
7947,38142
9610,38142
10016,38142
6570,38142
9199,38142
5517,38142
7649,38142
4901,38142
3006,38142
6670,38142
10131,38142
12080,38142
9629,38142
12232,38142
14321,38142
7359,38142
10890,38142
5320,38142
8236,38142
8268,38142
4467,38142
3359,38142
9200,38142
6801,38142
1628,38142
2879,38142
6402,38142
3918,38142
2808,38142
1146,38142
4427,38142
1715,38142
10735,38142
12619,38142
6190,38142
2250,38142
3713,38142
3612,38142
2037,38142
6936,38142
8642,38142
7044,38142
5056,38142
5241,38142
3917,38142
2713,38142
7532,38142
5658,38142
1371,38142

